osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
13119815903,68.1424467,13.8128207,false,,
13119815904,68.1424534,13.8127409,false,,
13119815905,68.1424512,13.812679,false,,
13119815906,68.142448,13.8126148,false,,
13119815907,68.1424525,13.8125053,false,,
13119815908,68.1424684,13.8123898,false,,
13119815909,68.1424839,13.812322,false,,
13119815910,68.1425123,13.8123053,false,,
13119815911,68.1425305,13.8122708,false,,
13119815912,68.1425522,13.8121553,false,,
13119815913,68.142561,13.8120506,false,,
13119815914,68.1425681,13.8119578,false,,
13119815915,68.1425863,13.8119006,false,,
13119815916,68.142604,13.8118209,false,,
13119815917,68.142608,13.8117019,false,,
13119815918,68.1426027,13.8116245,false,,
13119815919,68.1426151,13.8115436,false,,
13119815920,68.1426275,13.8114627,false,,
13119815921,68.1426497,13.8114043,false,,
13119815922,68.1426745,13.8113353,false,,
13119815923,68.1426802,13.8112377,false,,
13119815924,68.1426802,13.8111258,false,,
13119815925,68.1426926,13.8110116,false,,
13119815926,68.1427077,13.8109306,false,,
13119815927,68.1427285,13.8108747,false,,
13119815928,68.142737,13.8107997,false,,
13119815929,68.142756,13.8106736,false,,
13119815930,68.1427573,13.8106176,false,,
13119815931,68.1427525,13.81052,false,,
13119815932,68.1427542,13.8104462,false,,
13119815933,68.1427689,13.8103736,false,,
13119815934,68.1427875,13.8103403,false,,
13119815935,68.1427977,13.810276,false,,
13119815936,68.1428127,13.8101891,false,,
13119815937,68.1428176,13.8101273,false,,
13119815938,68.1428207,13.8100237,false,,
13119815939,68.1428149,13.8099761,false,,
13119815940,68.1428203,13.8099023,false,,
13119815941,68.1428287,13.8098035,false,,
1841077859,68.1237649,13.8165854,false,,
1841077861,68.1237972,13.8169712,false,,
1841077865,68.1239233,13.8171051,false,,
1841077866,68.1239351,13.8160577,false,,
1841077885,68.1240759,13.8175067,false,,
1841077891,68.1241463,13.8152702,false,,
1841077895,68.1241996,13.8180383,false,,
1841077898,68.1242183,13.8192355,false,,
1841077901,68.1242266,13.818623,false,,
1841077918,68.1243448,13.8196921,false,,
1841077932,68.1244246,13.8197447,false,,
1841077947,68.1245316,13.8203937,false,,
1841077951,68.1245544,13.820778,false,,
1841077961,68.1246374,13.8209339,false,,
1841077962,68.1246775,13.8211077,false,,
1841077964,68.1246541,13.8199379,false,,
1841077970,68.1247079,13.8214796,false,,
1841077976,68.1247876,13.8202278,false,,
1841077980,68.1248685,13.8202358,false,,
1841077983,68.124957,13.8202077,false,,
1841077987,68.1250305,13.8203365,false,,
1841077989,68.12505,13.8204734,false,,
1841077993,68.1251295,13.8206827,false,,
1841078000,68.1252435,13.8212302,false,,
1841078004,68.1253245,13.821037,false,,
1841078005,68.125383,13.8207592,false,,
1841078009,68.125485,13.8200869,false,,
1841078011,68.1255495,13.8198614,false,,
1841078015,68.1256425,13.819785,false,,
1841078022,68.1258645,13.8198816,false,,
1841078026,68.125926,13.8201956,false,,
1841078028,68.125953,13.8204532,false,,
1841078030,68.1260325,13.8206948,false,,
1841078039,68.126079,13.820888,false,,
1841078040,68.126139,13.8210168,false,,
1841078043,68.126235,13.8213268,false,,
1841078049,68.1263565,13.821512,false,,
1841077867,68.123988,13.8238295,false,,
1841077880,68.1240521,13.8241506,false,,
1841077881,68.1240547,13.8248674,false,,
1841077883,68.1240735,13.8247073,false,,
1841077887,68.1241042,13.8250991,false,,
1841077889,68.1241374,13.8233395,false,,
1841077893,68.124194,13.8252659,false,,
1841077904,68.1242581,13.8257528,false,,
1841077906,68.1242432,13.8273321,false,,
1841077909,68.1242536,13.8274601,false,,
1841077917,68.1243105,13.8259861,false,,
1841077926,68.1243787,13.8263557,false,,
1841077928,68.1243713,13.827161,false,,
1841077936,68.1244517,13.8278605,false,,
1841077940,68.1244636,13.8280271,false,,
1841077941,68.124482,13.8279575,false,,
1841077945,68.1245088,13.8231279,false,,
1841077953,68.1246459,13.8220562,false,,
1841077955,68.124571,13.8229664,false,,
1841077959,68.1246146,13.8225989,false,,
1841078050,68.1264419,13.8217656,false,,
1841078052,68.1266219,13.8217777,false,,
1841078054,68.1266894,13.8218542,false,,
1841078055,68.1267494,13.821826,false,,
1841078056,68.1267899,13.8219267,false,,
1841078058,68.1268709,13.8223937,false,,
1841078059,68.1269339,13.8224702,false,,
1841078061,68.1269609,13.8233156,false,,
1841078062,68.1269834,13.8235209,false,,
1841078063,68.1270179,13.8231344,false,,
1841078064,68.1270479,13.8236658,false,,
1841078065,68.1270869,13.8238188,false,,
1841078067,68.1270989,13.8241368,false,,
1841078068,68.1271274,13.8237262,false,,
1841078070,68.1271574,13.8243301,false,,
1841078071,68.1272144,13.8245877,false,,
1841078072,68.1272174,13.8246964,false,,
1841078073,68.1272293,13.8243663,false,,
1841078074,68.1272563,13.8244388,false,,
1841078078,68.1273118,13.8246481,false,,
1841078084,68.1274093,13.8247206,false,,
1841078085,68.1274828,13.824624,false,,
1841078087,68.1278023,13.825099,false,,
1841078088,68.1278863,13.8254976,false,,
9927263216,68.1246212,13.8222659,false,,
9927378217,68.1242532,13.8256563,false,,
9927378218,68.1243058,13.8257966,false,,
9927378219,68.124341,13.8260647,false,,
9927378220,68.1243537,13.827115,false,,
9927378221,68.1243666,13.8269082,false,,
9927378222,68.1243738,13.826762,false,,
11378276810,68.1244003,13.8277531,false,,
11378276811,68.1244173,13.8278389,false,,
11378276812,68.1241999,13.8253807,false,,
11378276813,68.1241594,13.8251728,false,,
11378276814,68.1242334,13.8255778,false,,
11378276815,68.1242329,13.8254973,false,,
11378276816,68.1239905,13.8237928,false,,
11378276817,68.1240135,13.8239054,false,,
11378276818,68.1240225,13.82401,false,,
11378276819,68.1240725,13.8242903,false,,
11378276820,68.124066,13.8243775,false,,
11378276821,68.124056,13.8247745,false,,
1741979556,68.1311496,13.8179578,false,,
1741979560,68.1315847,13.8175672,false,,
1741979566,68.131852,13.8189146,false,,
1741979572,68.131994,13.819325,false,,
1741979576,68.1322122,13.8199253,false,,
1741979583,68.1323751,13.8203969,false,,
1741979589,68.1325566,13.8208297,false,,
1741979590,68.1326685,13.8210794,false,,
1741979591,68.1327665,13.8212178,false,,
1741979593,68.1330429,13.8215163,false,,
1741979603,68.1333975,13.8205958,false,,
1741979604,68.1336241,13.8210478,false,,
1841078105,68.1290057,13.8212074,false,,
1841078107,68.1291978,13.8206758,false,,
1841078114,68.1294136,13.8201474,false,,
1841078133,68.129811,13.8181393,false,,
1841078162,68.1305573,13.8181639,false,,
1841078167,68.1308652,13.8180083,false,,
1841099622,68.1298761,13.8178336,false,,
1841099630,68.1302501,13.8171903,false,,
1841099639,68.1310874,13.8162308,false,,
1841099642,68.1312764,13.816526,false,,
1841099644,68.1315164,13.8172546,false,,
1841099667,68.1344233,13.8199606,false,,
4275314648,68.1293561,13.8203474,false,,
4275314649,68.1293291,13.8212419,false,,
4275314650,68.1293634,13.8209573,false,,
4275314652,68.1294291,13.8206619,false,,
4275314654,68.1296012,13.8209643,false,,
4275314656,68.1297285,13.8211929,false,,
4275314658,68.1297996,13.8213931,false,,
4275314661,68.1299642,13.8197132,false,,
4275314666,68.1300658,13.8195844,false,,
4275314667,68.1302001,13.8194537,false,,
4275314669,68.1303525,13.819056,false,,
4275314673,68.1304197,13.818788,false,,
4275314679,68.131849,13.8173313,false,,
4275314680,68.1319935,13.8171429,false,,
4275314681,68.1320848,13.8171312,false,,
4275314682,68.1326364,13.8174472,false,,
4275314683,68.1328484,13.8177884,false,,
4275314684,68.1329536,13.8180357,false,,
4275314685,68.1330991,13.8183907,false,,
4275314689,68.1332642,13.8189944,false,,
4275314690,68.1333098,13.819228,false,,
5434200363,68.1337372,13.8213067,false,,
6247783813,68.1334825,13.8211428,false,,
6247783814,68.1333295,13.8213347,false,,
6247783815,68.1332558,13.8214458,false,,
6247783833,68.1335363,13.8198939,false,,
6247783853,68.1337217,13.8209313,false,,
6247783854,68.1337154,13.820592,false,,
10028087281,68.1304857,13.818427,false,,
10028087282,68.1302868,13.8192773,false,,
10028087283,68.1297953,13.8199747,false,,
10028087284,68.1299321,13.8176921,false,,
10028087285,68.130129,13.8173944,false,,
10028087286,68.1299901,13.8175821,false,,
10028087287,68.1305466,13.8167319,false,,
10028087288,68.1310172,13.8161606,false,,
10028087289,68.1309512,13.8161418,false,,
10028087290,68.1308953,13.816174,false,,
10028087291,68.1307154,13.8164341,false,,
10028087292,68.1306095,13.8166058,false,,
10028087293,68.1313549,13.8166755,false,,
10028087294,68.1314448,13.8169599,false,,
10028087298,68.131744,13.8185164,false,,
10028087300,68.1309542,13.8179818,false,,
10028087301,68.1306905,13.8181132,false,,
10028087302,68.1300281,13.8181776,false,,
10028087303,68.1298625,13.8181194,false,,
10028087304,68.1295954,13.8189071,false,,
10028087305,68.1296244,13.8187596,false,,
10028087306,68.1295255,13.8194194,false,,
10028087307,68.1294565,13.8197601,false,,
10028087308,68.1295645,13.8191673,false,,
10028087309,68.1293916,13.8202402,false,,
10028087310,68.129041,13.820938,false,,
10028101078,68.1340492,13.8209295,false,,
10028101079,68.1338619,13.8207389,false,,
10028101081,68.1343689,13.8200229,false,,
10028101082,68.1343039,13.820149,false,,
10028101083,68.134247,13.8202241,false,,
10028101084,68.1341561,13.8203421,false,,
10028101089,68.1343948,13.8214418,false,,
10028101090,68.1344568,13.821246,false,,
10028101091,68.1344987,13.8211039,false,,
10609353424,68.1338322,13.819437,false,,
10609353425,68.134033,13.8173396,false,,
10609353426,68.134146,13.8166798,false,,
10609353427,68.1342756,13.8160649,false,,
10609353428,68.1342986,13.8154051,false,,
10609353429,68.1343729,13.8150794,false,,
10609353437,68.1339504,13.8183601,false,,
10609353438,68.1341209,13.8183097,false,,
10609353439,68.1342615,13.8180738,false,,
10609353440,68.1343122,13.817831,false,,
10609353441,68.1344126,13.8176569,false,,
10609353442,68.1344638,13.8174969,false,,
11378276773,68.1339189,13.8181015,false,,
11378276774,68.133863,13.8174843,false,,
11378276775,68.1338884,13.8166201,false,,
11378276776,68.1337874,13.8159169,false,,
11378276777,68.1338154,13.8154255,false,,
13119816004,68.1314279,13.8176894,false,,
13119816005,68.1316602,13.8179115,false,,
13119816006,68.1317062,13.8182846,false,,
13119816007,68.1317333,13.8184512,false,,
13119816008,68.1315425,13.8182893,false,,
13119816009,68.1331909,13.8215188,false,,
13119816010,68.1312242,13.8179102,false,,
13119816011,68.131328,13.817789,false,,
13119816012,68.1297816,13.8181983,false,,
13119816013,68.1298391,13.8179603,false,,
13119816014,68.1298368,13.8181187,false,,
13119816015,68.1294399,13.8199145,false,,
13119816016,68.1291303,13.8207718,false,,
13119816017,68.1290655,13.8208578,false,,
13119877649,68.1337244,13.821028,false,,
13119877650,68.1337127,13.8207108,false,,
13119877651,68.1337103,13.8204595,false,,
13119877652,68.1336805,13.8203056,false,,
13119877653,68.1336255,13.8201281,false,,
13119877654,68.1334635,13.8197261,false,,
13119877655,68.1333646,13.8195627,false,,
13119877656,68.133336,13.8194732,false,,
13119877657,68.1333202,13.8193727,false,,
13119877658,68.1333179,13.8190241,false,,
13119877659,68.1334775,13.817452,false,,
13119877660,68.133598,13.8163276,false,,
13119877661,68.1336565,13.8157638,false,,
13119877669,68.1338117,13.8161147,false,,
13119877670,68.1338475,13.8164071,false,,
13119877671,68.1337955,13.8160295,false,,
13119877672,68.1338885,13.8170283,false,,
13119877673,68.1338691,13.8172926,false,,
13119877674,68.1338757,13.8176685,false,,
13119877688,68.1335247,13.8170117,false,,
13119877689,68.1337088,13.8152804,false,,
13130686021,68.1334303,13.8211991,false,,
13130686042,68.1332011,13.8187453,false,,
13130686043,68.1327706,13.817619,false,,
13130686044,68.1327166,13.8175284,false,,
13130686045,68.1325746,13.8173993,false,,
13130724137,68.1333387,13.8204964,false,,
13130724138,68.1333199,13.8204376,false,,
13130724139,68.1333074,13.8203208,false,,
13130724140,68.1333146,13.8202111,false,,
13130724141,68.1333529,13.8199138,false,,
13130724142,68.1333935,13.8196105,false,,
13130729228,68.1342973,13.8179023,false,,
13130729346,68.1344968,13.819924,false,,
13130729347,68.1343904,13.8199871,false,,
13130729348,68.1343442,13.8200673,false,,
13130729349,68.1342728,13.8201982,false,,
1741979597,68.1332064,13.8217848,false,,
1741979606,68.1334566,13.8221965,false,,
1741979614,68.133635,13.8224698,false,,
1741979617,68.1337293,13.8226521,false,,
1741979627,68.1339241,13.8229963,false,,
1741979631,68.1340108,13.8231549,false,,
1741979632,68.1340209,13.8279368,false,,
1741979634,68.1341252,13.8232595,false,,
1741979635,68.1341281,13.8279066,false,,
1741979637,68.1341736,13.8278282,false,,
1741979639,68.1342044,13.823327,false,,
1741979641,68.1342308,13.8276736,false,,
1741979642,68.1342791,13.8275441,false,,
1741979643,68.1342961,13.827326,false,,
1741979646,68.1343087,13.8269717,false,,
1741979647,68.1343112,13.8233844,false,,
1741979649,68.1343376,13.8234822,false,,
1741979650,68.1343716,13.8267017,false,,
1741979654,68.134413,13.8262798,false,,
1741979659,68.1344457,13.8244339,false,,
1741979662,68.1344558,13.8259289,false,,
1741979665,68.1344683,13.825507,false,,
1741979672,68.134506,13.8250177,false,,
1741979673,68.1345073,13.8247511,false,,
1841078090,68.1280782,13.8260008,false,,
1841078093,68.1281787,13.8260732,false,,
1841078094,68.1283572,13.8263108,false,,
1841078095,68.1284142,13.8262423,false,,
1841078099,68.1285641,13.8262625,false,,
1841078100,68.1286586,13.8263993,false,,
1841078102,68.1287591,13.8265161,false,,
1841078103,68.1288731,13.826657,false,,
1841078104,68.1288957,13.8223105,false,,
1841078106,68.1290691,13.8245608,false,,
1841078108,68.129131,13.8271763,false,,
1841078109,68.129167,13.8275547,false,,
1841078110,68.1292225,13.827744,false,,
1841078111,68.1292765,13.828062,false,,
1841078123,68.1295704,13.8269532,false,,
4275314634,68.1289169,13.8228578,false,,
4275314635,68.1289658,13.823431,false,,
4275314637,68.1290622,13.8228515,false,,
4275314639,68.1291246,13.8251118,false,,
4275314642,68.1291584,13.8227063,false,,
4275314644,68.1292173,13.8225483,false,,
4275314645,68.1292727,13.8222912,false,,
4275314646,68.1292729,13.8256966,false,,
4275314647,68.1293094,13.8218161,false,,
4275314651,68.1294032,13.8262821,false,,
4275314653,68.1294754,13.8266937,false,,
4275314657,68.1297896,13.8274317,false,,
4275314659,68.1299163,13.821836,false,,
4275314660,68.1299012,13.827833,false,,
4275314662,68.1299654,13.8219915,false,,
4275314665,68.130012,13.8222672,false,,
6247783816,68.1331321,13.8215462,false,,
6247783817,68.1330695,13.8215466,false,,
10028087296,68.1342909,13.8274406,false,,
10028087297,68.1340911,13.8279368,false,,
10028087311,68.128949,13.8216591,false,,
10028087312,68.128899,13.8221124,false,,
10028087313,68.128994,13.8228604,false,,
10028087314,68.1290998,13.8249528,false,,
10028087315,68.1291688,13.8252908,false,,
10028087316,68.1295035,13.8268143,false,,
10028101017,68.1297323,13.8272729,false,,
10028101018,68.1299501,13.8279676,false,,
10028101020,68.1300151,13.828083,false,,
10028101033,68.1345057,13.826125,false,,
10028101077,68.1344807,13.8215733,false,,
11673243394,68.1287294,13.8247724,false,,
11673243395,68.1287953,13.8245294,false,,
11673243396,68.1288452,13.8243619,false,,
11673243397,68.1289081,13.8242467,false,,
11673243398,68.1289922,13.8242223,false,,
11673243399,68.1290351,13.8241895,false,,
13119816020,68.1291088,13.8228042,false,,
13119816021,68.1292534,13.8224174,false,,
1841077930,68.124378,13.8281339,false,,
1841077934,68.1244361,13.8283567,false,,
1841077938,68.124463,13.828543,false,,
1841077943,68.1244872,13.8288496,false,,
1841077949,68.1245316,13.8293367,false,,
1841077957,68.1245372,13.8290126,false,,
1841077960,68.1246146,13.8296652,false,,
1841077966,68.1246976,13.8305506,false,,
1841077968,68.1247059,13.8303001,false,,
1841077972,68.1247245,13.8307678,false,,
1841077974,68.1247868,13.8310351,false,,
1841077978,68.1248511,13.8312188,false,,
1841077981,68.1249419,13.8314697,false,,
1841077985,68.1250217,13.8318989,false,,
1841077991,68.1250915,13.8320842,false,,
1841077995,68.1251276,13.8321868,false,,
1841077997,68.1252649,13.8321851,false,,
1841078001,68.1252873,13.8322351,false,,
1841078002,68.12533,13.8324173,false,,
1841078007,68.1254284,13.8325135,false,,
1841078013,68.1255529,13.8326694,false,,
1841078017,68.1256732,13.8329256,false,,
1841078018,68.1257645,13.833282,false,,
1841078020,68.1258558,13.8332708,false,,
1841078024,68.1259097,13.8336049,false,,
1841078032,68.1260382,13.8345657,false,,
1841078047,68.1263419,13.8342535,false,,
1841078053,68.1266308,13.8328822,false,,
1841078057,68.1268287,13.8322651,false,,
1841078060,68.1269472,13.8324948,false,,
1841078066,68.1271221,13.8331914,false,,
1841078081,68.1273328,13.8334551,false,,
1841078086,68.1276586,13.8335432,false,,
5793585539,68.12188,13.8294743,false,,
5793585540,68.1219787,13.8295649,false,,
5793585541,68.1220216,13.8296879,false,,
5793585551,68.1233754,13.8342217,false,,
5793585552,68.1232089,13.8338603,false,,
5793585553,68.1230723,13.8335478,false,,
5793585554,68.1229132,13.8333568,false,,
5793585555,68.1227991,13.8328582,false,,
5793585556,68.1227446,13.8326488,false,,
5793585557,68.1225905,13.8322171,false,,
5793585558,68.1225122,13.8319984,false,,
5793585559,68.122439,13.8313924,false,,
5793585560,68.122347,13.8310528,false,,
5793585561,68.1222235,13.8305167,false,,
5793585562,68.1221306,13.8301939,false,,
9927378223,68.1249861,13.8318785,false,,
11378276807,68.1244917,13.8286731,false,,
11378276808,68.1245072,13.8292108,false,,
11378276809,68.1245377,13.8291143,false,,
11378276822,68.1261518,13.8343658,false,,
11378276823,68.126352,13.833721,false,,
11378276824,68.1264617,13.8327547,false,,
11378276825,68.1265123,13.8325516,false,,
11378276826,68.1265807,13.8322283,false,,
11378276827,68.126666,13.8322549,false,,
11378276828,68.1267257,13.8321143,false,,
11378276829,68.1267786,13.8321436,false,,
13119631555,68.1279377,13.833575,false,,
13119631556,68.1279087,13.8335953,false,,
13119631557,68.1278357,13.8335774,false,,
13119631558,68.1278003,13.8335593,false,,
13119631559,68.1277834,13.8335317,false,,
13119631560,68.127716,13.833521,false,,
13119631561,68.1277466,13.833513,false,,
13119631562,68.1277608,13.8335357,false,,
13119631563,68.1279236,13.8335517,false,,
13119631564,68.1279018,13.833524,false,,
13119631565,68.1278536,13.8334901,false,,
13119631566,68.127813,13.8334428,false,,
13119631567,68.1277847,13.8334233,false,,
13119631568,68.127738,13.8334223,false,,
13119631569,68.1277055,13.8334439,false,,
13119631570,68.1276795,13.8334942,false,,
13119631571,68.1274932,13.833602,false,,
13119631572,68.1275139,13.8336394,false,,
13119631573,68.1275334,13.8336827,false,,
13119631574,68.1275673,13.8336828,false,,
13119631575,68.1276041,13.8336489,false,,
13119631576,68.1276398,13.8335981,false,,
13119631577,68.127421,13.8334043,false,,
13119631578,68.1274548,13.8334179,false,,
13119631579,68.1274782,13.8334678,false,,
13119631580,68.127255,13.8334598,false,,
13119631581,68.1272851,13.8334729,false,,
13119631582,68.1273074,13.8334691,false,,
13119631583,68.1273486,13.8334585,false,,
13119631584,68.1273875,13.8334139,false,,
13119631585,68.1269948,13.8327585,false,,
13119631586,68.1270195,13.8327624,false,,
13119631587,68.1270647,13.8328772,false,,
13119631588,68.1270735,13.832947,false,,
13119631589,68.1270645,13.8330137,false,,
13119631590,68.1270727,13.833082,false,,
13119631591,68.1270966,13.8331346,false,,
13119631592,68.1271052,13.8331671,false,,
13119631593,68.1271381,13.8332486,false,,
13119631594,68.1271816,13.8332782,false,,
13119631595,68.1272099,13.833367,false,,
13119631596,68.1269881,13.8326436,false,,
13119631597,68.1269663,13.8325769,false,,
13119631598,68.1269537,13.8325482,false,,
13119631599,68.1268992,13.8324107,false,,
13119631600,68.1268836,13.8323846,false,,
13119688001,68.1268712,13.8323233,false,,
13119688002,68.126857,13.8323113,false,,
13119688003,68.1268169,13.8321796,false,,
13119688004,68.1268018,13.8321539,false,,
13119688005,68.1267858,13.8321635,false,,
13119688006,68.1267579,13.8320723,false,,
13119688007,68.1267475,13.8320673,false,,
13119688008,68.1267054,13.8321583,false,,
13119688009,68.1266777,13.8321792,false,,
13119688010,68.1266549,13.8322867,false,,
13119688011,68.1266375,13.8322867,false,,
13119688012,68.1266054,13.8322309,false,,
13119688013,68.1265942,13.8322184,false,,
13119688014,68.1265453,13.832343,false,,
13119688015,68.1265278,13.8324801,false,,
13119688016,68.1264853,13.8326198,false,,
13119688017,68.1264753,13.8326964,false,,
13119688018,68.1264625,13.832796,false,,
13119688019,68.1264441,13.8329265,false,,
13119688020,68.1264422,13.8330021,false,,
13119688021,68.1264297,13.8330684,false,,
13119688022,68.1264185,13.8331814,false,,
13119688023,68.1264054,13.8333018,false,,
13119688024,68.1263789,13.8334819,false,,
13119688025,68.1263705,13.8335466,false,,
13119688026,68.1263624,13.833645,false,,
13119688027,68.1263066,13.8338409,false,,
13119688028,68.126287,13.8339281,false,,
13119688029,68.1262663,13.8339908,false,,
13119688030,68.1262551,13.8340477,false,,
13119688031,68.1262363,13.8341086,false,,
13119688032,68.1262225,13.8341771,false,,
13119688033,68.1262097,13.8342324,false,,
13119688034,68.1261872,13.8342805,false,,
13119688035,68.126172,13.8343258,false,,
13119688036,68.1261072,13.834446,false,,
13119688037,68.1260838,13.8345173,false,,
13119688038,68.1260678,13.8345457,false,,
13119688039,68.1260543,13.8345645,false,,
13119688054,68.1262915,13.8346273,false,,
13119688056,68.1263147,13.8344277,false,,
13119688057,68.1262976,13.8345399,false,,
13119688058,68.1263287,13.8342816,false,,
13119688059,68.1263114,13.834304,false,,
13119688060,68.1263144,13.8343924,false,,
13119688061,68.1263952,13.8340537,false,,
13119688062,68.1263683,13.8341324,false,,
13119688063,68.1264235,13.8339437,false,,
13119688064,68.1264539,13.8337972,false,,
13119688065,68.1265248,13.833449,false,,
13119688066,68.1264943,13.8335832,false,,
13119688067,68.1264787,13.8336373,false,,
13119688068,68.1266218,13.8330222,false,,
13119688069,68.1266073,13.83313,false,,
13119688070,68.1265921,13.8332856,false,,
13119688071,68.1265745,13.8333327,false,,
13119688072,68.1266519,13.8328697,false,,
13119688073,68.1266777,13.8328179,false,,
13119688074,68.1266973,13.8327135,false,,
13119688075,68.1267197,13.8325906,false,,
13119688076,68.1267412,13.8324429,false,,
13119688077,68.1267592,13.8324304,false,,
13119688078,68.1267769,13.8324265,false,,
13119688079,68.1267903,13.8323992,false,,
13119688080,68.1267929,13.8323026,false,,
13119688081,68.1268115,13.8322616,false,,
13119688082,68.1268032,13.8322728,false,,
13130662584,68.1224637,13.8317064,false,,
13130662585,68.1224407,13.8318071,false,,
13130662586,68.1224397,13.831856,false,,
13130662587,68.1225407,13.8320956,false,,
13130662588,68.1226562,13.8322449,false,,
13130662589,68.1226951,13.8323422,false,,
13130662590,68.1227138,13.8324599,false,,
13130662591,68.1228213,13.8330364,false,,
13130662592,68.1228862,13.833284,false,,
13130662593,68.1229696,13.8334123,false,,
13130662594,68.1230243,13.8334401,false,,
13130662595,68.1233009,13.8340532,false,,
13130662596,68.1234103,13.8344487,false,,
13130685807,68.1230522,13.8335208,false,,
13130685808,68.1230487,13.8334769,false,,
13130685809,68.123076,13.8335719,false,,
13130685810,68.1231368,13.8337324,false,,
13130685811,68.1224696,13.8316527,false,,
13130685812,68.1223811,13.8313253,false,,
13130685813,68.1224026,13.831367,false,,
13130685814,68.1224478,13.8314443,false,,
13130685815,68.122364,13.8312405,false,,
13130685816,68.1223094,13.8308262,false,,
13130685817,68.1222798,13.8307234,false,,
13130685818,68.1220606,13.8299672,false,,
13130685819,68.1220268,13.8298299,false,,
1841078041,68.1262277,13.8361518,false,,
1841078042,68.1262454,13.8351742,false,,
1841078044,68.1262574,13.835715,false,,
1841078045,68.1262722,13.8368954,false,,
4275306583,68.1263413,13.8398286,false,,
4275306585,68.1263294,13.8406716,false,,
4275306586,68.1263437,13.837338,false,,
4275306587,68.1263499,13.8408807,false,,
4275306588,68.126344,13.8397991,false,,
4275314589,68.1263451,13.8398456,false,,
4275314590,68.1263638,13.8394363,false,,
4275314591,68.1263717,13.840456,false,,
4275314592,68.1263725,13.8378793,false,,
4275314593,68.1264695,13.8401536,false,,
4275314594,68.1264562,13.8400026,false,,
4275314595,68.1264356,13.8393126,false,,
4275314596,68.1264785,13.8381294,false,,
4275314597,68.1264568,13.838874,false,,
4275314599,68.126475,13.8384399,false,,
4275314600,68.1265392,13.8398553,false,,
4275314602,68.126666,13.8395816,false,,
4275314603,68.1267972,13.8397096,false,,
4275314605,68.126876,13.8401049,false,,
4275314606,68.1268872,13.8406005,false,,
4275314607,68.1269045,13.8412028,false,,
5433558379,68.1244334,13.8375826,false,,
5793585542,68.1243788,13.8369843,false,,
5793585544,68.1242716,13.8362663,false,,
5793585545,68.1241557,13.8357627,false,,
5793585546,68.1240175,13.8356548,false,,
5793585547,68.1238945,13.835558,false,,
5793585548,68.1236586,13.8351152,false,,
5793585549,68.1235794,13.8348653,false,,
5793585550,68.1234822,13.834696,false,,
13119688040,68.1260791,13.834676,false,,
13119688041,68.1260982,13.8346986,false,,
13119688042,68.1261412,13.8348382,false,,
13119688043,68.1261327,13.8347796,false,,
13119688044,68.1261257,13.8347379,false,,
13119688045,68.1261181,13.8347088,false,,
13119688046,68.1261573,13.8348573,false,,
13119688047,68.1261749,13.8348851,false,,
13119688048,68.1261825,13.8349444,false,,
13119688049,68.1261889,13.8349729,false,,
13119688050,68.1262057,13.8349984,false,,
13119688051,68.1262359,13.8351081,false,,
13119688052,68.1262181,13.8350361,false,,
13119688053,68.1262753,13.8348248,false,,
13119688055,68.1262779,13.8347479,false,,
13119688083,68.1262438,13.8352659,false,,
13119688084,68.1262483,13.8353664,false,,
13119688085,68.1262605,13.8354337,false,,
13119688086,68.1262584,13.83552,false,,
13119688087,68.1262561,13.835613,false,,
13119688088,68.126261,13.8359235,false,,
13119688089,68.1262478,13.8359983,false,,
13119688090,68.1262328,13.8360979,false,,
13119688091,68.1262328,13.8362717,false,,
13119688092,68.1262399,13.8363604,false,,
13119688093,68.1262499,13.8364372,false,,
13119688094,68.1262477,13.8365272,false,,
13119688095,68.126259,13.8366289,false,,
13119688096,68.1262685,13.8367297,false,,
13119688097,68.126283,13.8367985,false,,
13119688098,68.1262743,13.8368374,false,,
13119688099,68.1262882,13.8369284,false,,
13119688100,68.1263102,13.8370412,false,,
13119688101,68.1263225,13.8370902,false,,
13119688102,68.1263205,13.8371686,false,,
13119688103,68.1263409,13.8374118,false,,
13119688104,68.1263541,13.8374582,false,,
13119688105,68.1263634,13.83753,false,,
13119688106,68.1263633,13.8375898,false,,
13119688107,68.1263533,13.8376593,false,,
13119688108,68.1263478,13.8377146,false,,
13119688109,68.1263475,13.8377723,false,,
13119688110,68.1263556,13.8378039,false,,
13119688111,68.1263652,13.8378341,false,,
13119688112,68.1263908,13.8378885,false,,
13119688113,68.1264141,13.8379149,false,,
13119688114,68.1264202,13.8379439,false,,
13119688115,68.1264156,13.837985,false,,
13119688116,68.1264495,13.8380692,false,,
13119688117,68.1264384,13.8380421,false,,
13119688118,68.1264247,13.8380313,false,,
13119688119,68.1264105,13.8380389,false,,
13119688120,68.1264075,13.8380284,false,,
13119688121,68.1264583,13.8381023,false,,
13119688122,68.1264893,13.8381865,false,,
13119688123,68.1264913,13.8382507,false,,
13119688124,68.1264839,13.8383066,false,,
13119688125,68.1264907,13.8383674,false,,
13119688126,68.1264877,13.8384054,false,,
13119688127,68.126466,13.8384915,false,,
13119688128,68.1264641,13.8385433,false,,
13119688129,68.1264621,13.838589,false,,
13119688130,68.1264491,13.8386167,false,,
13119688131,68.1264406,13.8386599,false,,
13119688132,68.1264455,13.8387232,false,,
13119688133,68.1264416,13.8387767,false,,
13119688134,68.1264419,13.8388226,false,,
